JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.04548588969905098,0.15865967284982407,0.09638146432125996,'Myeloid',0.02189866492765752,0.02948147781646974,0.9415730386042792,1,Cell2Location
0.04548588969905098,0.15865967284982407,0.09638146432125996,'Normal Epithelial',0.04159887421043619,0.02948147781646974,0.9415730386042792,1,Cell2Location
0.04548588969905098,0.15865967284982407,0.09638146432125996,'PVL',0.02687983447183547,0.02948147781646974,0.9415730386042792,1,Cell2Location
0.04548588969905098,0.15865967284982407,0.09638146432125996,'Plasmablasts',0.016725357567739196,0.02948147781646974,0.9415730386042792,1,Cell2Location
0.04548588969905098,0.15865967284982407,0.09638146432125996,'T-cells',0.06117158641724914,0.02948147781646974,0.9415730386042792,1,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.10049532725713145,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06859162477410459,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.07994609411768287,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09294019918895867,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.06043311857073724,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.09925833102060491,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.0911471720422631,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.05232297529577162,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'B-cells',0.029343551698147105,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'CAFs',0.02157033986786367,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'Cancer Epithelial',0.024659218086353636,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'Endothelial',0.04007045145486649,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'Myeloid',0.015937661577835837,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'Normal Epithelial',0.027121388022393066,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'PVL',0.03361308029484999,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'Plasmablasts',0.009452312452360884,0.02657258851209435,0.954548032949608,2,Cell2Location
0.05124447084374781,0.11525573635003046,0.08670969698014594,'T-cells',0.03738529315417848,0.02657258851209435,0.954548032949608,2,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'B-cells',0.023351034928582138,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'CAFs',0.032745456763345275,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'Cancer Epithelial',0.045475936024232284,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'Endothelial',0.025330823645149162,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'Myeloid',0.013677673029402355,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'Normal Epithelial',0.047584878927166195,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'PVL',0.014778937551670094,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'Plasmablasts',0.009831668632973273,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09529863908552741,0.08637397086395268,'T-cells',0.028004306757098973,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'B-cells',0.023351034928582138,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'CAFs',0.032745456763345275,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'Cancer Epithelial',0.045475936024232284,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'Endothelial',0.025330823645149162,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'Myeloid',0.013677673029402355,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'Normal Epithelial',0.047584878927166195,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'PVL',0.014778937551670094,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'Plasmablasts',0.009831668632973273,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.09075386501917805,0.08637397086395268,'T-cells',0.028004306757098973,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.10940304811288719,0.08637397086395268,'B-cells',0.023351034928582138,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.10940304811288719,0.08637397086395268,'CAFs',0.032745456763345275,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.10940304811288719,0.08637397086395268,'Cancer Epithelial',0.045475936024232284,0.02675341291773552,0.9519834460000602,3,Cell2Location
0.06732226817217787,0.10940304811288719,0.08637397086395268,'Endothelial',0.025330823645149162,0.02675341291773552,0.9519834460000602,3,Cell2Location
